,code,report_type,finyear,report_url
427,1408014,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KARGIL&district_code=1408&block_name=LOTSUM&block_code=1408014&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=mfAcDxhiOc%2F73TybVCeaFg
428,1417009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=REASI&district_code=1417&block_name=JIJ+BAGLI&block_code=1417009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=uH3Q8dqD7GNWNiEP8kKTaw
429,1411002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=Mandi&block_code=1411002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=zvnv2ijl4xb8jlEWbDw1jw
430,1404012,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=PAKHERPORA&block_code=1404012&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=mpGi9i1gb8LJ5BxvkCPozQ
431,1422003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SHOPIAN&district_code=1422&block_name=KANJI+ULLAR&block_code=1422003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=VfXguShMb1iYgzHfas0jdA
432,1413021,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=KHARAH+BALLI&block_code=1413021&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Li535fNyTS7I957fnf0Oag
433,1416001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=GUNDI+DHARAM&block_code=1416001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=2n44kBki7j2Z6ZV6J%2FNX6A
434,1421002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=Kulgam&block_code=1421002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=t21rFybL3Hs0qSTSaWZHYw
435,1410004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=UDHAMPUR&district_code=1410&block_name=GHORDHI&block_code=1410004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=XMPD2dAbwdhw0O2ODUNzAA
436,1405009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=PULWAMA&district_code=1405&block_name=LITTER&block_code=1405009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=AaBrmrW5SJT%2Ft5QrCaKq7w
437,1414019,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=BHOOND&block_code=1414019&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Hc2%2FT2Zr+Y+EGgtv68uKdQ
438,1406027,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=ANANTNAG&district_code=1406&block_name=PHALGAM&block_code=1406027&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=sxlKGvpaetpc0q1q%2FQVIJg
439,1418002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SAMBA&district_code=1418&block_name=PURMANDAL&block_code=1418002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=SEOba6DffRLuI7vY2EmLlA
440,1411011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=MANKOTE&block_code=1411011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=k3oqOiLLVIUOX0NazbrQ+Q
441,1417006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=REASI&district_code=1417&block_name=KATRA&block_code=1417006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Dpvc78rg7WoZrPK%2F9oslJA
442,1422006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SHOPIAN&district_code=1422&block_name=KAPRIN&block_code=1422006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=MfQysC5HTUyX8JpaiQPvdA
443,1404009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=PARNEWA&block_code=1404009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=jrn5oVyp%2FVlRzzbwFkL7Xw
444,1407004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=Kharu&block_code=1407004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=DDdOyeVQwjDDKRLK8jd7Lw
445,1401011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=Kalarooch&block_code=1401011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=nJ0qfLaiSJWQOyw8VdNRwQ
446,1406019,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=ANANTNAG&district_code=1406&block_name=Qazigund+Partly&block_code=1406019&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=0P3n%2FJ%2FuQYeYGnSlTHGyeQ
447,1410020,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=UDHAMPUR&district_code=1410&block_name=JAGANOO&block_code=1410020&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=L5ve%2Fzd12mqpsmSlgo89Rw
448,1418005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SAMBA&district_code=1418&block_name=RAJPURA&block_code=1418005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Nm9v1F0OU+neISa3W1Z2qA
449,1402018,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=KANGROOSA&block_code=1402018&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=%2F%2FhD9zWonoT5CjXsOaRcBQ
450,1415004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=MUGHAL+MAIDAN&block_code=1415004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=G1XRcZVwoBw0TqH0LIkZsw
451,1414006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=Billawar++++++++++++++++++++++++++++++++++++++++++&block_code=1414006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=H2mo6YqaOJgf2ObhvQYECg
452,1408009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KARGIL&district_code=1408&block_name=LUNGNAK&block_code=1408009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=nfFkX5szTSB2ZNLD62CE3g
453,1416002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=KHARI&block_code=1416002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=urcQPIJyPZcKsfZc1kI+HQ
454,1422002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SHOPIAN&district_code=1422&block_name=Keller&block_code=1422002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=ffhkfPhuiZsQxykyhVx9TA
455,1402024,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=KHAIPORA&block_code=1402024&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5hZZXJtjofbKcFmXjd31fg
456,1414018,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=DHAR+MAHANPUR&block_code=1414018&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=EORVW4VmY3U57NJeEuUVXg
457,1406029,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=ANANTNAG&district_code=1406&block_name=SAGAM&block_code=1406029&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=cNNwSSqEj3MPhWDw6KYPvw
458,1409018,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=NAGSANI&block_code=1409018&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=VWtx7B2CpeaWbXwV8rwuOQ
459,1421008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=KUND&block_code=1421008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=MxEr9kGQRTi8u41qTmuXSQ
460,1408011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KARGIL&district_code=1408&block_name=PASHKUM&block_code=1408011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=sZekULLpz0Q3eMI9MGpYNQ
461,1401013,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=KERAN&block_code=1401013&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=9dEFDEbL4RWhhkQ%2FOtVMoA
462,1413005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=KHOUR&block_code=1413005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=qunRuhZxJhXz2e5PuKTxPw
463,1402026,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=KHORE+SHERABAD&block_code=1402026&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=OPzTZBk3SAzVMDfOfCa0jg
464,1411005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=Mendhar&block_code=1411005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=2jmoQ4hOjDKff9jvp6TlKA
465,1421009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=MENZGAM&block_code=1421009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=exLsztzRiMXfeMtuV0HVmA
466,1417002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=REASI&district_code=1417&block_name=MAHORE&block_code=1417002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=AZplYIWl%2FuwqKMC4HJU3%2FA
467,1418007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SAMBA&district_code=1418&block_name=RAMGARH&block_code=1418007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=+XU17ojSuKgQHGV0ErIiow
468,1410014,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=UDHAMPUR&district_code=1410&block_name=KHOON&block_code=1410014&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=BveVinccEgtro0LtIntYag
469,1401007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=KRALPORA&block_code=1401007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=hLNwDdpWnNqB03T5A656mA
470,1406013,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=ANANTNAG&district_code=1406&block_name=Shahabad&block_code=1406013&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=rdmI6eEicdMxNkBJT2vO6Q
471,1404016,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=RATHSUN&block_code=1404016&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=kMI3VdAzPjHPpErI2Hx7uQ
472,1413015,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=MAIRA+MANDRIAN&block_code=1413015&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=W8EQ8KrkWvuHDz9RErR6OQ
473,1411007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=NANGALI+SAHIB+SAI+BABA&block_code=1411007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=2w0YrpidMpu0YCCffHCOGQ
474,1422004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SHOPIAN&district_code=1422&block_name=RAMNAGRI&block_code=1422004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=apjIk0IVMiUpk8sXqnNPrQ
475,1421003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=Pahloo&block_code=1421003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=fPD%2Flk555zBOaVKX5bxieQ
476,1401026,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=KULIGAM&block_code=1401026&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=K9nZJjFmzC+k6nwxIQ99VA
477,1406017,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=ANANTNAG&district_code=1406&block_name=Shangus&block_code=1406017&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=q+trO12cL2LJ0NAuP5lvNA
478,1402011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=Kunzer&block_code=1402011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=mjJbydpzb2i%2FhCMyYEp1Nw
479,1416007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=RAJGARH&block_code=1416007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=vSRRjXsXwWRs4MRMaWmtJg
480,1405008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=PULWAMA&district_code=1405&block_name=NEWA&block_code=1405008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=yZz2OvMQw5aqOx9BinhWtQ
481,1409012,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=PADDER&block_code=1409012&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=FpmUHvj+inSmoS6b6GMqwQ
482,1413013,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=MANDAL+PHALLAIN&block_code=1413013&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=8QCjtHiwLmVruZCJHNhE9w
483,1407005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=Leh&block_code=1407005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=iraooiqi07So1ak1x%2FLINA
484,1421011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=POMBAY&block_code=1421011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=2KL49ZumvCBTKTb9CdrnMQ
485,1411001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=Poonch&block_code=1411001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=95hOQaQlpM1r1+fhc6Upbw
486,1414016,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=DINGA+AMB&block_code=1414016&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=WfuSnnA2XOUvauKjigzIVA
487,1409003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=RAMBAN&block_code=1409003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=nLtkHra6g0DZcMcmtQLjHQ
488,1405002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=PULWAMA&district_code=1405&block_name=PAMPORE&block_code=1405002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=HwT7GhFFTbPxi5HTGp94pQ
489,1404017,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=S.K.+PORA&block_code=1404017&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=34UYutK4US5huiOEkvyiNg
490,1422001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SHOPIAN&district_code=1422&block_name=Shopian&block_code=1422001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=aRxvGcZd9V1EMCOUh7NTxw
491,1407014,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=NEMO&block_code=1407014&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=C4akQjEtjMrxWQpr69w4FA
492,1406026,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=ANANTNAG&district_code=1406&block_name=VERINAG&block_code=1406026&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Gubbtbr8LQj5H14G+t2nrQ
493,1415003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=PALMAR&block_code=1415003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=AHatdS3Bv3PCuYdmwji9hw
494,1413006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=MARH&block_code=1413006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=oMJOJAO%2F4Y+s8e8w5zdnwg
495,1401001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=KUPWARA&block_code=1401001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=6c0iWBvia2fotN6YFs1Eow
496,1421005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=Quamoh&block_code=1421005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Qn76acJiXEHvLZQqS8rv8g
497,1411008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=SATHRA&block_code=1411008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=TWpDaCRAIBXConM4LJJ35Q
498,1414009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=DUGGAIN&block_code=1414009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=tLijPoLqZtxTJxB8+rj9YQ
