,code,report_type,finyear,report_url
1099,1713005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=REWA&district_code=1713&block_name=HANUMANA&block_code=1713005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=bWft6%2FYJel2LfX3N8o3qSQ
1100,1727004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=VIDISHA&district_code=1727&block_name=BASODA&block_code=1727004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=MW32qRMWuSUHeZ+v0aWuqg
1101,1737003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SEONI&district_code=1737&block_name=KAHNAPAS%28GHANSAUR%29&block_code=1737003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=3AWusL+ZdXQna3ruqwNYcw
1102,1719006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SHAJAPUR&district_code=1719&block_name=MOMAN+BADODIYA&block_code=1719006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=R1s4SXoQgy3V9Evn0cRxPw
1103,1734004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=NARSINGHPUR&district_code=1734&block_name=BABAI+CHICHLI&block_code=1734004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=moKbD4IZS5U0GW%2FfydP3kA
1104,1713006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=REWA&district_code=1713&block_name=MAUGANJ&block_code=1713006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=QJpU1MZmcttA14jp9eC+mg
1105,1719007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SHAJAPUR&district_code=1719&block_name=SHUJALPUR&block_code=1719007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=pSzCt%2FzM9FixhOcD6J7BlQ
1106,1707001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=TIKAMGARH&district_code=1707&block_name=NIWARI&block_code=1707001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=GErD+X8zg97z+qYusMH0lA
1107,1718001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=UJJAIN&district_code=1718&block_name=KHACHAROD&block_code=1718001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=DY%2Fn0ceImKNSthUj3oYLow
1108,1727005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=VIDISHA&district_code=1727&block_name=NATERAN&block_code=1727005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=4ntuau0Ps7g+Eg+Tk3P%2FYg
1109,1719008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SHAJAPUR&district_code=1719&block_name=KALAPIPAL&block_code=1719008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=9tiyVqodYnKLS4E3OmZktg
1110,1713007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=REWA&district_code=1713&block_name=NAIGARHI&block_code=1713007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=bLM4z7FX%2FNsKeZploOQY+Q
1111,1710001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=BINA&block_code=1710001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=oaWhFWReEyKbrEFVpBS6+w
1112,1734006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=NARSINGHPUR&district_code=1734&block_name=KARELI&block_code=1734006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=6ne9Yk1I3clfuLKVmBK4sg
1113,1707002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=TIKAMGARH&district_code=1707&block_name=PRITHVIPUR&block_code=1707002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=uzxGHIyQ2OZ992tpn8N5kA
1114,1737004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SEONI&district_code=1737&block_name=DHANAURA&block_code=1737004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=r23rNJCc0%2FtiIeoJ%2FIJK1Q
1115,1718002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=UJJAIN&district_code=1718&block_name=MAHIDPUR&block_code=1718002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=+KQfwTSZKBnHjaC3BY0ImA
1116,1727006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=VIDISHA&district_code=1727&block_name=GYARASPUR&block_code=1727006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=NthrDnLYQ1UiyxYy6oa8Jg
1117,1713008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=REWA&district_code=1713&block_name=REWA&block_code=1713008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=fz6Ak7E4VuW445h5sA75DA
1118,1707003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=TIKAMGARH&district_code=1707&block_name=JATARA&block_code=1707003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=AykbcZdv2zo6ZYniaDIEcg
1119,1737005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SEONI&district_code=1737&block_name=KEOLARI&block_code=1737005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=E2SngSrqHjEnnX%2Fz+ZyVQA
1120,1710002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=KHURAI&block_code=1710002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=Yr3Zahgc4c47UvEZOF3pGw
1121,1713009,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=REWA&district_code=1713&block_name=RAIPUR+KARCHULIYAN&block_code=1713009&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=nCr7+mEKmRBsuwbE0fC8Vg
1122,1718003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=UJJAIN&district_code=1718&block_name=GHATIYA&block_code=1718003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=Y7IcxHDsHbZy8%2FPlGosXLw
1123,1707004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=TIKAMGARH&district_code=1707&block_name=PALERA&block_code=1707004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=WzwMKj2IAQIof4XTzRTL5A
1124,1737006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SEONI&district_code=1737&block_name=SEONI&block_code=1737006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=JX7UUA+85grG2F5gnZl%2F5Q
1125,1707005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=TIKAMGARH&district_code=1707&block_name=BALDEOGARH&block_code=1707005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=zVvymVduu42Iiu2xAUKipA
1126,1718005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=UJJAIN&district_code=1718&block_name=UJJAIN&block_code=1718005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=KvWiGLKwLxlO%2FbbCwjTH7Q
1127,1710003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=MALTHONE&block_code=1710003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=osXG17JndOcJIpV5EQk+0A
1128,1707006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=TIKAMGARH&district_code=1707&block_name=TIKAMGARH&block_code=1707006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=J12Suar+WHOmue3u4L+kfQ
1129,1737007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SEONI&district_code=1737&block_name=KURAI&block_code=1737007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=igwrHcrKJEbXmoD2KbNWyA
1130,1737008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SEONI&district_code=1737&block_name=BARGHAT&block_code=1737008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=9QZpsXmE2BK2G9lH53NuIQ
1131,1718006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=UJJAIN&district_code=1718&block_name=BADNAGAR&block_code=1718006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=BaZpqusfL8CceFW3zu2erQ
1132,1710004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=BANDA&block_code=1710004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=kvhtMb2NrVpRmmFOa7eDdg
1133,1710005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=SHAHGARH&block_code=1710005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=ZkpA5XXPD5S5V4ax2THVjg
1134,1710006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=RAHATGARH&block_code=1710006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=x8PRJUVlpQYavWAdmCVgJg
1135,1710007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=JAISINAGAR&block_code=1710007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=NxIflU9C2DwhPh+6k4qKiQ
1136,1710008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=SAGAR&block_code=1710008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=BLQ57cqUu2kZwBIbB3K0nw
1137,1710009,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=REHLI&block_code=1710009&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=53wsTkTZy4iB3+DsuFVuSg
1138,1710010,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=DEORI&block_code=1710010&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=iW2VdIdHWlYHo3mo+Kk5YQ
1139,1710011,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SAGAR&district_code=1710&block_name=KESLI&block_code=1710011&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=sFDsjsy767ndIDWvTAXlBA
1140,1719003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=AGAR-MALWA&district_code=1751&block_name=BADOD&block_code=1719003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=nQkMy3XwRQKbsbkqbZyXLg
1141,1719004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=AGAR-MALWA&district_code=1751&block_name=AGAR&block_code=1719004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=nJvz9VrYHIayswuTF1CcjA
1142,1728001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=BHOPAL&district_code=1728&block_name=BERASIA&block_code=1728001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=tMbQk+PYQ+5LCEaKlVV7og
1143,1702001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=BHIND&district_code=1702&block_name=ATER&block_code=1702001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=aGumx%2FEN+6zESFlUjHaTsw
1144,1720003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=DEWAS&district_code=1720&block_name=DEWAS&block_code=1720003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=5x2u%2FSt9sBKK1xYjrFY09w
1145,1708006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=CHHATARPUR&district_code=1708&block_name=BADA+MALEHARA&block_code=1708006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=T67rmxG%2Ff01%2FsLPxDPiAQw
1146,1720005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=DEWAS&district_code=1720&block_name=BAGLI&block_code=1720005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=l1PpG4FubjPY4wUsslP4Gg
1147,1748001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=ASHOK+NAGAR&district_code=1748&block_name=ISAGARH&block_code=1748001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=VPujR2nJQir9oYRJ0M1hmA
1148,1744001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=KATNI+&district_code=1744&block_name=RITHI&block_code=1744001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=sP0e1Rdvr5Sm0OsWSYAS1w
1149,1748002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=ASHOK+NAGAR&district_code=1748&block_name=CHANDERI&block_code=1748002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=IMha7pRXDMwu9cPIOgUM9g
1150,1744004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=KATNI+&district_code=1744&block_name=VIJAYRAGHAVGADH&block_code=1744004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=IceTS2bvDLYI5ZbhAeC3xg
1151,1741001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=NEEMUCH&district_code=1741&block_name=JAWAD&block_code=1741001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=whRCmPOSi063HvYN15tjNw
1152,1748005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=ASHOK+NAGAR&district_code=1748&block_name=ASHOKNAGAR&block_code=1748005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=%2FLGqmm1pkOonmd6Yv7Jliw
1153,1741002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=NEEMUCH&district_code=1741&block_name=NEEMUCH&block_code=1741002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=EAG%2FecFtnppiv45jsmtrnA
1154,1744005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=KATNI+&district_code=1744&block_name=BAHORIBAND&block_code=1744005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=1AAz9XFknWLwDmwjukjN2Q
1155,1748007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=ASHOK+NAGAR&district_code=1748&block_name=MUNGAOLI&block_code=1748007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=GxFmC9Y6A2WnNfXtLp4iCA
1156,1741003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=NEEMUCH&district_code=1741&block_name=MANASA&block_code=1741003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=XyPPTsr0bj1pgCHNn9NYHA
1157,1732001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=HOSHANGABAD&district_code=1732&block_name=SEONI+MALWA&block_code=1732001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=KiXNEmoDgpSr4MHDxjSCcg
1158,1711001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=DAMOH&district_code=1711&block_name=HATTA&block_code=1711001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=8StvZbfmFj6rc25H0AgXMA
1159,1732002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=HOSHANGABAD&district_code=1732&block_name=KESLA&block_code=1732002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=ej%2FsXyU4Yj43MFdr+WpoMQ
1160,1739002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SHEOPUR&district_code=1739&block_name=SHEOPUR&block_code=1739002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=d7np7LYd7V0uIxOVQv4Teg
1161,1732003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=HOSHANGABAD&district_code=1732&block_name=HOSHANGABAD&block_code=1732003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=wY5PTT271o+wWBTmU67eCQ
1162,1739003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=SHEOPUR&district_code=1739&block_name=KARAHAL&block_code=1739003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=+s%2Fb3ImNLOgchDw9atNQIA
1163,1735003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=MANDLA&district_code=1735&block_name=NIWAS&block_code=1735003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=BWIKAP5A2VRcfrDcnDj6cQ
1164,1703003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=GWALIOR&district_code=1703&block_name=DABRA&block_code=1703003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=34VSSqgCn5PHYAna2auk0A
1165,1711002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=DAMOH&district_code=1711&block_name=PATERA&block_code=1711002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=xLYMFOS6CeReyGghb5ZtUg
1166,1732004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=HOSHANGABAD&district_code=1732&block_name=BABAI&block_code=1732004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=4XcAz9ijQQ57KDKOCqdCMg
1167,1735004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=MANDLA&district_code=1735&block_name=MANDLA&block_code=1735004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=xz9GZ3Hdo2VkA67MUQn8qg
1168,1711003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=DAMOH&district_code=1711&block_name=BATIYAGARH&block_code=1711003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=A6yY2IsDEoIwduaGCFJBmQ
1169,1736003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=CHHINDWARA&district_code=1736&block_name=AMARWARA&block_code=1736003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=dGcYgm3EnA+9637PoIADaQ
1170,1732005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MADHYA+PRADESH&state_code=17&district_name=HOSHANGABAD&district_code=1732&block_name=SOHAGPUR&block_code=1732005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=iJAf50Rz+DH8KTy+O+mE8A
