,code,report_type,finyear,report_url
145,2801001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=CHUNGTHANG&block_code=2801001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=J0PFMq5tNjQUq1HJT0UxVQ
146,2804008,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Chongrang&block_code=2804008&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=rxgpit8Qb5Bl7GlLyQrTHA
147,2803008,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=Jorethang&block_code=2803008&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=WDciFOkmcfIzFUvQb%2F07vw
148,2802003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=DUGA&block_code=2802003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=11ZLqSkYwBEkYKqc2yvhYw
149,2804009,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Chumbong&block_code=2804009&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=zdIGOaVfmY0NPNRZKfntQw
150,2801004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=DZONGU&block_code=2801004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=ylVCafnobYYty3PlpZmqvA
151,2804006,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=DARAMDIN&block_code=2804006&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=8Uk2I%2FGrpDfJY9jKj6I1Dw
152,2802001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=GANGTOK&block_code=2802001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=YIATkRL+KrLwk4QkkdHNxA
153,2801003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=KABI+TINGDA&block_code=2801003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=rv9f3%2F4+LnEWUbxwgDIW7g
154,2802007,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=KHAMDONG&block_code=2802007&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=Mh%2FJL0RLZE08XrRIPmFFbg
155,2803005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=MELLI&block_code=2803005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=hzkbyQloru5Bfr+6Gv8j6w
156,2804004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=DENTAM&block_code=2804004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=EDbY5srMYjF1tWzvCrv+YA
157,2801002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=MANGAN&block_code=2801002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=IPiYREOFWIMrutr8Owgt2g
158,2802010,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=Martam&block_code=2802010&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=og7YSRvZDtoFvkdQIA0s9A
159,2804001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=GYALSHING&block_code=2804001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=1G5JF+wHzEV6FXdUnn7wng
160,2803001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=NAMCHI&block_code=2803001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=OURvLpjwpI8u%2FA1wc8P3kQ
161,2803007,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=Namthang&block_code=2803007&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=W362cywE66Jbrz59DSfG7g
162,2802002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=PAKYONG&block_code=2802002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=lAfOf9Nw4rc318BrJ%2FB+cQ
163,2802009,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=Parkha&block_code=2802009&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=LYKaTD4QV3ps+3eRQxi13g
164,2804007,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Hee+Martam&block_code=2804007&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=aHg3L8rQOgLdHQSEBMQ2NA
165,2802008,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RAKDONG+TINTEK&block_code=2802008&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=HvvSpEasbQHS6WkhnEcMbg
166,2803002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=RAVONG&block_code=2803002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=yGpQ7VsVsjjyI57vCMEOPQ
167,2802006,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RANKA&block_code=2802006&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=z3fLY7UggPpudPhYFaVLow
168,2804005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=KALUK&block_code=2804005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=Dt9fkTjHSm1ZpE0CbnlMbg
169,2803004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=TEMI+TARKU&block_code=2803004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=JdJaNoceUQW%2F2jjca7L7Qg
170,2804010,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Mangalbarey&block_code=2804010&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=kqmbdXbWn3QYrRyYzGwUxw
171,2803006,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=WAK&block_code=2803006&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=yVpFfN2CR+IqmCVnmWFXow
172,2802005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=REGU&block_code=2802005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=qh9Hy96WhtTZ+e9CZcrRkA
173,2804002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=SORENG&block_code=2804002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=PY1czmWZSRQHiv2ZzBFsWQ
174,2802004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RHENOCK&block_code=2802004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=yK74KDkQ+nfaBrPE6+I9tA
175,2803003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=YANGANG&block_code=2803003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=tviDYl%2F96NNJOsucjQULLA
176,2804003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=YUKSOM&block_code=2804003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=yAR1oG0iDAxxuaGnxXczsg
