,code,report_type,finyear,report_url
1399,3212014,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MURSHIDABAD&district_code=3212&block_name=KHARGRAM&block_code=3212014&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=EgU%2FR6pF83m9r3N%2F0gKZvQ
1400,3212017,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MURSHIDABAD&district_code=3212&block_name=NABAGRAM&block_code=3212017&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=wNBCzaN2zVvpptutIjeFiQ
1401,3212018,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MURSHIDABAD&district_code=3212&block_name=NAWDA&block_code=3212018&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=441u5OjK1Xw8Xl0ljClR1A
1402,3212024,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MURSHIDABAD&district_code=3212&block_name=SAMSHERGANJ&block_code=3212024&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=Gs5qa17+yi1PlJleEF+NIw
1403,3212025,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MURSHIDABAD&district_code=3212&block_name=SUTI-I&block_code=3212025&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=ldEUhXX70ctawxd12a1BeA
1404,3207008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=ALIPURDUAR&district_code=3220&block_name=FALAKATA&block_code=3207008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=pQZE2cjgntMD6YoxQxBJwQ
1405,3207009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=ALIPURDUAR&district_code=3220&block_name=MADARIHAT&block_code=3207009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=x1Y%2FwLHpF9zuT6r7HqdJZA
1406,3207011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=ALIPURDUAR&district_code=3220&block_name=ALIPURDUAR-I&block_code=3207011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=Ui4uTlL3ZkhDFbYlQMTwcQ
1407,3205006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=HOWRAH&district_code=3205&block_name=AMTA-I&block_code=3205006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=KVfq%2FB+biOwG%2FCeq1xqFZw
1408,3205008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=HOWRAH&district_code=3205&block_name=BAGNAN-I&block_code=3205008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=BpTcfKasSkiHBznw0pF5xA
1409,3205010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=HOWRAH&district_code=3205&block_name=UDAYNARAYANPUR&block_code=3205010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=qwR43xqUkFFggZXO7qvaQQ
1410,3205013,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=HOWRAH&district_code=3205&block_name=SHYAMPUR-I&block_code=3205013&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=VUD1WD0gsQ+CFX4paJAm7A
1411,3202013,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PASCHIM+BARDHAMAN&district_code=3202&block_name=KANKSA&block_code=3202013&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=DqhsjrEwgpHFnxXQrycHJg
1412,3210005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=JHARGRAM&district_code=3222&block_name=JHARGRAM&block_code=3210005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=Qj9078qmqjsAlRNKwNy8sw
1413,3202015,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PASCHIM+BARDHAMAN&district_code=3202&block_name=ANDAL&block_code=3202015&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=AnNz6daVWtNCzBUJ558cJA
1414,3202020,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PASCHIM+BARDHAMAN&district_code=3202&block_name=SALANPUR&block_code=3202020&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=s8%2FrcyKTzwrVQ2BJfsIL9g
1415,3217001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=DINAJPUR+DAKSHIN&district_code=3217&block_name=Balurghat&block_code=3217001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=68dFJy+tsG8QX9NVz3SPNg
1416,3217002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=DINAJPUR+DAKSHIN&district_code=3217&block_name=Hili&block_code=3217002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=XO+QGe092kDIDryZ08P+yg
1417,3214001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=PURULIA-I&block_code=3214001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=9ypsePnLy8u2a7%2F4BpdgSQ
1418,3214002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=PURULIA-II&block_code=3214002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=wBjsW34oVCJMVIQ+zoPp8Q
1419,3203001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=NALHATI-I&block_code=3203001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=vXsg+XZ8kaRtjbW%2FRLRSqg
1420,3214004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=PUNCHA&block_code=3214004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=kJa7X1fVKXCxp9V7j%2FyXMA
1421,3203003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=MURARAI-I&block_code=3203003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=Tz2FcsceLGZw0sYk+ydeRw
1422,3214006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=MANBAZAR-II&block_code=3214006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=ns9Pd0Abnkzn3j++50FC1g
1423,3203004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=MURARAI-II&block_code=3203004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=DohzS5SEZoFct94UDBMrpQ
1424,3214007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=BUNDWAN&block_code=3214007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=EvBZZNxv9S2p9iBZKgds2A
1425,3203008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=RAMPURHAT-II&block_code=3203008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=0NQXCOI0tVEU94jyC1fh4Q
1426,3214008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=ARSHA&block_code=3214008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=DskNglOwbh8uQAw20G27rA
1427,3203009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=MOHAMMAD+BAZAR&block_code=3203009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=gjxd5MrjIe7swT85lzge5g
1428,3206006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=HOOGHLY&district_code=3206&block_name=SINGUR&block_code=3206006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=I2aSnopKTJsddEFDUGBpeg
1429,3203010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=SAINTHIA&block_code=3203010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=9bL1oWa4+pTpuvK6Bj4QDA
1430,3214009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=BALARAMPUR&block_code=3214009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=YgJwCWK3PRNdAFWGK1l8Qg
1431,3203011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=BOLPUR-SRINIKETAN&block_code=3203011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=kNX437dmE4V7ej76GmKwSQ
1432,3203013,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=NANOOR&block_code=3203013&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=4AvJ+JZ99ZmN+2Uwg0pq8A
1433,3214010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=BAGMUNDI&block_code=3214010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=tleXCvmSpiz%2FX1Du5SeJqw
1434,3203018,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=SURI-II&block_code=3203018&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=0vW2Uq8Ffxd3E25i7HGJvQ
1435,3214011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=BARABAZAR&block_code=3214011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=SmA679NUTUgIZA7czRGJ+w
1436,3203019,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BIRBHUM&district_code=3203&block_name=KHOYRASOL&block_code=3203019&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=Q5IsDf2Gd1kZWTiXCdpQxg
1437,3214012,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=JAIPUR&block_code=3214012&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=9wRkivX8MUa7ZSGsmZGELQ
1438,3202004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURBA+BARDHAMAN&district_code=3225&block_name=JAMALPUR&block_code=3202004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=vS54DZztP26SPq91eRyxBw
1439,3202007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURBA+BARDHAMAN&district_code=3225&block_name=KHANDAGHOSH&block_code=3202007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=ftLdWSbiZcroOCT3zUS4zQ
1440,3214014,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=JHALDA-II&block_code=3214014&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=2WaubxO0E8FhEm6THNfuxA
1441,3213001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=SALTORA&block_code=3213001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=z73GtnSUJDpdRPpdTCb5eg
1442,3202012,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURBA+BARDHAMAN&district_code=3225&block_name=GALSI-I&block_code=3202012&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=p7eRPhOG3tvbi3UjtX0UAQ
1443,3214015,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=RAGHUNATH+PUR-I&block_code=3214015&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=Q9mg9PWJ5OXeIpwTX%2F%2Fmzg
1444,3213003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=GANGAJAL+GHATI&block_code=3213003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=C2fk%2FWEF8sdTU2D1y8c+Fg
1445,3214016,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=RAGHUNATHPUR-II&block_code=3214016&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=Lf1hko6bg%2FhtTe+taTKXVw
1446,3209002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MALDAH&district_code=3209&block_name=HARISHCHANDRAPUR-II&block_code=3209002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=vhybnh4IXtRKeAtqyGrhGQ
1447,3202024,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURBA+BARDHAMAN&district_code=3225&block_name=KATWA-I&block_code=3202024&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=nj3+hE64dsX7eEFdBdzDuw
1448,3213005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=INDPUR&block_code=3213005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=XEP1dmqto8slCSaBb+JtiQ
1449,3209003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MALDAH&district_code=3209&block_name=CHANCHAL-I&block_code=3209003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=n67ZQRz0wfzjVZ+YS9b7WQ
1450,3202033,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURBA+BARDHAMAN&district_code=3225&block_name=MANTESWAR&block_code=3202033&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=hCgTF%2FZLT7B%2FsBaHSPq9ww
1451,3213006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=BANKURA-I&block_code=3213006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=R+EUFjXwV8mRjObzHO61xQ
1452,3214017,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=PARA&block_code=3214017&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=g1iTIwuQ79G+fZgXeQ+FAg
1453,3209005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MALDAH&district_code=3209&block_name=RATUA-I&block_code=3209005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=KGSbZMgXpw5JHuka03EgAA
1454,3209006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MALDAH&district_code=3209&block_name=RATUA-II&block_code=3209006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=HNJunmPsLxEOxM5w8Mc2ew
1455,3213009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=SONAMUKHI&block_code=3213009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=VqdFb2Ep9TH9QQpkKCC2Bw
1456,3214018,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=KASHIPUR&block_code=3214018&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=Sq+9gmxsPxjB7qmYoJyeMg
1457,3209009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MALDAH&district_code=3209&block_name=GAZOLE&block_code=3209009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=S%2FGG1ZJq%2Fyz%2FKTbgNnWOHw
1458,3213010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=PATRASAYER&block_code=3213010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=jk6255dd8OafYn8y9VR0eg
1459,3214019,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=NETURIA&block_code=3214019&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=uJ6yZSpHNJ2qxpQLQAfLvQ
1460,3213011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=INDUS&block_code=3213011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=+29cNz2IfvKMRHWAm7tTXA
1461,3209010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MALDAH&district_code=3209&block_name=BAMONGOLA&block_code=3209010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=m6CytbsaGaXYXDXpUqzNWg
1462,3214020,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURULIA&district_code=3214&block_name=SANTURI&block_code=3214020&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=IfLcNdIr6IDRITp0dX6JHA
1463,3213012,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=KOTULPUR&block_code=3213012&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=qfDxzehxedcdQOyeLHdreg
1464,3209016,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=MALDAH&district_code=3209&block_name=KALIACHAK-III&block_code=3209016&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=ydPfpwsp932lmkiszdgoWA
1465,3213019,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=HIRBANDH&block_code=3213019&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=XBPvrO8EJNhLX9ASGaX7FQ
1466,3213021,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=RAIPUR&block_code=3213021&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=IgsI0QCsr644dbCW1t4bFQ
1467,3213022,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=BANKURA&district_code=3213&block_name=SARENGA&block_code=3213022&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=+r7096OO50GPMbOhVFZvzg
1468,3211025,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PURBA+MEDINIPUR&district_code=3211&block_name=PATASHPUR-I&block_code=3211025&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=zv+%2FSVd7rzmQhWZmVMaqTg
1469,3210012,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=PASCHIM+MEDINIPUR&district_code=3210&block_name=NARAYANGARH&block_code=3210012&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=K4rhwcie7Kcp7OypUJ8G+A
1470,3216008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=WEST+BENGAL&state_code=32&district_name=24+PARGANAS+SOUTH&district_code=3216&block_name=BASANTI&block_code=3216008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=HDPk0m3RtYXgy64r+0N1Zw
