,code,report_type,finyear,report_url
142,0315001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+DIBANG+VALLEY&district_code=0315&block_name=Anini-Alinye-Mipi&block_code=0315001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=s800CkalEVp6eSwXi4ko4Q
143,0309006,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=NAMSAI&district_code=0321&block_name=Lekang&block_code=0309006&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=3IWDNKYbSmA15ARG2A0OEA
144,0313004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SIANG&district_code=0313&block_name=Geku&block_code=0313004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=vrvXxDVsIr7K%2FCQb5OTncw
145,0302001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+KAMENG&district_code=0302&block_name=KALAKTANG&block_code=0302001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=Z+5tme1BV2OJsJghbI0vcg
146,0311010,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=BORDURIA&block_code=0311010&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=M8dBZXGw%2FO5TGhVN7Bccxg
147,0306008,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+SIANG&district_code=0306&block_name=AALO+EAST&block_code=0306008&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=ga5lDX91vnBntQTvDQKO3w
148,0316011,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=KRA-DAADI&district_code=0319&block_name=Yangte&block_code=0316011&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=0WSV0aC34CPJoR87CoBP5Q
149,0313001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SIANG&district_code=0313&block_name=Yingkiong&block_code=0313001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=oOvYmTkeQT7ypaVRMs+xKg
150,0309002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=NAMSAI&district_code=0321&block_name=NAMSAI-CHOWKHAM&block_code=0309002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=lHVczIDLRpv%2FqBvOFsAUNw
151,0306009,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+SIANG&district_code=0306&block_name=LIKABALI&block_code=0306009&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=yebhEXhkdBEzC5HUVSGHmw
152,0311009,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=DADAM&block_code=0311009&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=REcsFcnNd85Zare%2FGbWysw
153,0302003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+KAMENG&district_code=0302&block_name=NAFRA&block_code=0302003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=hZJOin0q%2FGRtvEaxRea+sA
154,0311006,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=khonsa&block_code=0311006&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=vJMoJw6ZkaNJlymZWzk51w
155,0302005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+KAMENG&district_code=0302&block_name=SIngchung&block_code=0302005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=Hpbk3BL7bf7b+D+Mrz7cFQ
156,0311004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=LAZU&block_code=0311004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=OxQERgXRy%2FI6njvQI80gtw
157,0305001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SUBANSIRI&district_code=0305&block_name=Daporijo&block_code=0305001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=ZJ%2FH6lqebtyoQQuhNoEfbg
