,code,report_type,finyear,report_url
482,1611007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ALAPPUZHA&district_code=1611&block_name=Kanjikuzhy&block_code=1611007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=x4nUt3uB+2rWyDp9GU3mtQ
483,1613007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOLLAM&district_code=1613&block_name=Mukuthala&block_code=1613007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=AhGzAla0%2FWmNYqFCEyFD2A
484,1614007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THIRUVANANTHAPURAM&district_code=1614&block_name=Perumkadavila&block_code=1614007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=jnfKx+YNv1fTQCjJ5nvlOQ
485,1607002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Chalakudy&block_code=1607002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=ojMTxBKAj6wtirA0FuqJig
486,1610002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Ettumanoor&block_code=1610002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=9QcTDMWLaaNsZ8claGZFDQ
487,1602007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KANNUR&district_code=1602&block_name=Panoor&block_code=1602007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=UghNH5OLiRD8WAiBAmcbSg
488,1609007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=IDUKKI&district_code=1609&block_name=Nedumkandom&block_code=1609007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=N4PWfNw%2FQd9z+d4pFekGdA
489,1603004,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=WAYANAD&district_code=1603&block_name=SULTHAN+BATHERY&block_code=1603004&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=VroQ6ZeG%2F%2FdN+0JFNtbSSg
490,1604004,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=KOZHIKODE&block_code=1604004&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=vlZvUTHG8PnWihQeO%2FAgtw
491,1606007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PALAKKAD&district_code=1606&block_name=MANNARKAD&block_code=1606007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=MGIUA5JoNbGAzHmU8P5fEQ
492,1608006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ERNAKULAM&district_code=1608&block_name=Mulanthuruthy&block_code=1608006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=tBzKeGnW1ivRlhZVj9P%2FjQ
493,1610003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Kaduthuruthy&block_code=1610003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=WFykP07cZL%2F35eZcxT%2FOrA
494,1612007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PATHANAMTHITTA&district_code=1612&block_name=Pulikeezhu&block_code=1612007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=2sHj89vh3FiXJUFsyoBdgQ
495,1602008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KANNUR&district_code=1602&block_name=Payyanur&block_code=1602008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=YbNFuWVG6hVBN4m+KCpy%2FQ
496,1611008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ALAPPUZHA&district_code=1611&block_name=Mavelikkara&block_code=1611008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=QN6EjL1RED7BWysWi0wAQQ
497,1604005,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=Kunnamangalam&block_code=1604005&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=skHlnx3FmkTv0fnQ6VfcqA
498,1609008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=IDUKKI&district_code=1609&block_name=Thodupuzha&block_code=1609008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=jHVAjPx9NHY+Pjaaxv%2FREg
499,1606008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PALAKKAD&district_code=1606&block_name=NEMMARA&block_code=1606008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=q9ZAQaNgU6fb3Pt%2FU7C2Lw
500,1608007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ERNAKULAM&district_code=1608&block_name=Moovattupuzha&block_code=1608007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=4sYzK1htJDpxHhYSF%2FzlCw
501,1607003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Chavakkad&block_code=1607003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=9IhFyCuzwJE3PDxywl1W3w
502,1614008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THIRUVANANTHAPURAM&district_code=1614&block_name=Pothencode&block_code=1614008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=dlAb61P0YHTx5wSWBDlPHA
503,1601005,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KASARGOD&district_code=1601&block_name=NILESHWAR&block_code=1601005&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=fyZFBMhb6wgb%2FAiJZ74plw
504,1602009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KANNUR&district_code=1602&block_name=Peravoor&block_code=1602009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=PGvKOpL4Cs2sQLT62QvEDg
505,1606009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PALAKKAD&district_code=1606&block_name=OTTAPPALAM&block_code=1606009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=jjCEe7HH2aGsUBObvFcWDA
506,1613008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOLLAM&district_code=1613&block_name=Oachira&block_code=1613008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=8MCNxZgmw2oboIxkhKMQyg
507,1605006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=MALAPPURAM&district_code=1605&block_name=Mankada&block_code=1605006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=CVlqCyDDGC2o%2FRcNaQez+Q
508,1610004,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Kanjirappally&block_code=1610004&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=sz2QyHn9XneoIQAjg9eNCA
509,1611009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ALAPPUZHA&district_code=1611&block_name=Muthukulam&block_code=1611009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=%2FSJ9ho6WB8YUL25AIkEbKg
510,1604006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=Kunnummal&block_code=1604006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=VFcHiYRDvKtBXWmMaGvDMA
511,1607004,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Cherpu&block_code=1607004&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=wjW+r0J9dp8D+024R4babw
512,1612008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PATHANAMTHITTA&district_code=1612&block_name=Ranni&block_code=1612008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=HiV6EWpgp%2F4wdf+uyfs7XQ
513,1601006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KASARGOD&district_code=1601&block_name=Parappa&block_code=1601006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=vLQmP+hoSOoub9SuimEaaw
514,1608008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ERNAKULAM&district_code=1608&block_name=Palluruthy&block_code=1608008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=tSAKdFzt1ijYajcLVYNvow
515,1602010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KANNUR&district_code=1602&block_name=Thalasseri&block_code=1602010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=nBHcgHyNgNzyj9rPQl7LuQ
516,1613009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOLLAM&district_code=1613&block_name=Pathana+puram&block_code=1613009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=%2F9XaBfnTTnn%2Fjatvw5Jh2A
517,1614009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THIRUVANANTHAPURAM&district_code=1614&block_name=Vamanapuram&block_code=1614009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=25uqZgsrgyssd0St2XF1lA
518,1610005,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Lalam&block_code=1610005&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=A42KDvVZEB8SjnhZeQt+sg
519,1607005,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Chowannur&block_code=1607005&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=NW9wZ9qwEdZoLVWio%2FVbng
520,1602011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KANNUR&district_code=1602&block_name=Taliparamba&block_code=1602011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=jIJQormIUCWGLAkr8UC2xA
521,1606010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PALAKKAD&district_code=1606&block_name=PALAKKAD&block_code=1606010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=jrj0Ue8lXv1M2j3YiJZ2rQ
522,1604007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=MELADI&block_code=1604007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=BKp8FsC8ocXZhZQAhmCfSg
523,1614010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THIRUVANANTHAPURAM&district_code=1614&block_name=Varkala&block_code=1614010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=riNLss9id3Cep8xlfLo5DA
524,1611010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ALAPPUZHA&district_code=1611&block_name=Pattanakkad&block_code=1611010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=KX6yRkeF+1fLpcociVJAhQ
525,1607006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Irinjalakuda&block_code=1607006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=x8VK6RqRsTMOtaOpELkE1w
526,1605007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=MALAPPURAM&district_code=1605&block_name=Nilambur&block_code=1605007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=JpcG1I9GtgUFOGHR9n6r6A
527,1610006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Madappally&block_code=1610006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=FRYY0LvQPLbEOAtpIgaNCQ
528,1604008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=Panthalayani&block_code=1604008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=SAOWlE47kJxnyi4z7mkofg
529,1613010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOLLAM&district_code=1613&block_name=Sasthamkotta&block_code=1613010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=TUTbwtJwEGvarMYOb7FLGQ
530,1607007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Kodakara&block_code=1607007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=NLu82Mij9THjcb0SGRE2gg
531,1614011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THIRUVANANTHAPURAM&district_code=1614&block_name=Vellanad&block_code=1614011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=1m%2FrU9i%2FfdlCjtU%2FuC26Jg
532,1611011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ALAPPUZHA&district_code=1611&block_name=Thycattussery&block_code=1611011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=i5WK7FW6R8XBOOGmtULYUg
533,1613011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOLLAM&district_code=1613&block_name=Vettikkavala&block_code=1613011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=5ZL2qWwyk4jogBR+o8sWSg
534,1610007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Pallom&block_code=1610007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=gScD0Zj9bcT4%2FqSA9lcnww
535,1605008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=MALAPPURAM&district_code=1605&block_name=Perinthalmanna&block_code=1605008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=CJr1hbn1GqEvHT65Bj3zkw
536,1606011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PALAKKAD&district_code=1606&block_name=PATTAMBI&block_code=1606011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=fU0b7avRhFbr7KD9sPP9sg
537,1608009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ERNAKULAM&district_code=1608&block_name=Pampakuda&block_code=1608009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=n7DoDL9RAGNml1jc1lXtsg
538,1611012,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ALAPPUZHA&district_code=1611&block_name=Veliyanad&block_code=1611012&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=Rt6eT+qKF%2FHoqOKV5TFXOg
539,1604009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=Perambra&block_code=1604009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=+Mj6ykflgHgEESr5X98EWQ
540,1607008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Mala&block_code=1607008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=wDz+7Cfz4ftU8HKfTnquSw
541,1604010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=Thodannur&block_code=1604010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=NUGgDcLFZCGljrO5NYA3Ew
542,1608010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ERNAKULAM&district_code=1608&block_name=Parakkadavu&block_code=1608010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=dcIVS%2FsEtIMW3tbI++gAoQ
543,1605009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=MALAPPURAM&district_code=1605&block_name=Perumpadappu&block_code=1605009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=4pR0s3fGefXDTuIKeSZ%2Fbg
544,1606012,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PALAKKAD&district_code=1606&block_name=SREEKRISHNAPURAM&block_code=1606012&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=9W43Ti1c9bwRN0AqTXHlKA
545,1610008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Pampady&block_code=1610008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=pdp9hS9EjiPiXVgbY%2Fwu3Q
546,1607009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Mathilakam&block_code=1607009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=hT2LR%2F3IXuItCjeW6xNMAw
547,1608011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ERNAKULAM&district_code=1608&block_name=Paravoor&block_code=1608011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=Qi+pFUu1awsyFcuiyXElaQ
548,1604011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=Tuneri&block_code=1604011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=kaWByC22raYR6Oh8Nte7Pg
549,1606013,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=PALAKKAD&district_code=1606&block_name=TRITHALA&block_code=1606013&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=girDy8OQXvYqs%2Fqe9zVO0g
550,1610009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Uzhavoor&block_code=1610009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=kGKldlwrhNsc++LO8S4HLw
551,1605010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=MALAPPURAM&district_code=1605&block_name=Ponnani&block_code=1605010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=CBnD4IXeqCAyQnJCmeAX4g
552,1608012,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=ERNAKULAM&district_code=1608&block_name=Vadavucode&block_code=1608012&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=0q+p7e5QXIVpn8%2FuWGgb7A
553,1607010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=THRISSUR&district_code=1607&block_name=Mullassery&block_code=1607010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=oERK6wxzEb7VZRBYikjhFA
554,1604012,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOZHIKODE&district_code=1604&block_name=Vatakara&block_code=1604012&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=mG4dvBk%2FFjVZuUgGDzpY5g
555,1605011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=MALAPPURAM&district_code=1605&block_name=Thanur&block_code=1605011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=GpSrFc61Oxn5tP%2F5qzNInw
556,1610010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=KERALA&state_code=16&district_name=KOTTAYAM&district_code=1610&block_name=Vaikom&block_code=1610010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=rBgSTR4mwVhh+hpSro4I3A
