,code,report_type,finyear,report_url
1169,3401005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=CHANHO&block_code=3401005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=r3PBNSB5fyJnZOZLJmJsaQ
1170,3413005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SAHEBGANJ&district_code=3413&block_name=Taljhari&block_code=3413005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=TH41+XsvqTcVMBobfD+8cg
1171,3416006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=BISHNUGARH&block_code=3416006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=+O8o+NHTO0PQDiytO0FCMA
1172,3403008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GUMLA&district_code=3403&block_name=BHARNO&block_code=3403008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=mOzij06VisFquBTxG2Aflg
1173,3419009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GIRIDIH&district_code=3419&block_name=Pirtand&block_code=3419009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=HF8zXU5Uy1ry+SO+BMmipA
1174,3415046,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GODDA&district_code=3415&block_name=BASANTRAY&block_code=3415046&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=BW9+BIcXPBNn1f%2FwxJTGcQ
1175,3413006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SAHEBGANJ&district_code=3413&block_name=Rajmahal&block_code=3413006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=GW8+8LM%2FPDDS23kYgKTfAQ
1176,3408008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Noamundi&block_code=3408008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=WK61%2FqQZ8Hzf1YVQjnCgjg
1177,3410009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=EAST+SINGHBUM&district_code=3410&block_name=BAHRAGORA&block_code=3410009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=LDH8fYndYN7JNSNCRManig
1178,3404010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SIMDEGA&district_code=3404&block_name=Kersai&block_code=3404010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Z5UC%2FE8%2FtxEwRMhlEkxF1Q
1179,3416007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=ICHAK&block_code=3416007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=IyFp26c1VQQQ7z1IzbjPbg
1180,3407008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=DANDAI&block_code=3407008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=PGjuAHYXL3F9hL3KiHQnXA
1181,3401007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=KANKE&block_code=3401007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=e2SeWuPugCSswbwE54E5lA
1182,3419010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GIRIDIH&district_code=3419&block_name=Tisri&block_code=3419010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=uvcfSSVXsJEYvyC%2FYVj5Rg
1183,3405010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=HUSSAINABAD&block_code=3405010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=+Q40YuTQqBq2BYsI9qKqbA
1184,3416012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=BARHI&block_code=3416012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Xrrj89SDzgX1qzftK76MnQ
1185,3410010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=EAST+SINGHBUM&district_code=3410&block_name=Boram&block_code=3410010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ZVhnzLwInIBN2QhNPJXBKw
1186,3402007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=LOHARDAGA&district_code=3402&block_name=PESHRAR&block_code=3402007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Z+5iZMxtdtr42x4DVo4ezA
1187,3401010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=LAPUNG&block_code=3401010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=FW7MY3n%2F4rt3eqetS5XW%2Fg
1188,3407009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=BHANDARIA&block_code=3407009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=tOAcp+MFFc9EWAm6nH+6xA
1189,3419011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GIRIDIH&district_code=3419&block_name=Deori&block_code=3419011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=QsECwEAe9i4VWMUSOrLKdA
1190,3410011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=EAST+SINGHBUM&district_code=3410&block_name=Gurabanda&block_code=3410011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Fdv3%2Fp%2FtG7rrzWJSLzZv+g
1191,3409008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SARAIKELA+KHARSAWAN&district_code=3409&block_name=KHARSAWAN&block_code=3409008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=jZse0YJyxhYQrJMICJiv%2Fg
1192,3416013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=PADMA&block_code=3416013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=%2FDuJXfpBIViINrfioZ4WMw
1193,3403009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GUMLA&district_code=3403&block_name=BASIA&block_code=3403009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Gs15aFCpJ2QrYrUj%2FKGoAg
1194,3413007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SAHEBGANJ&district_code=3413&block_name=Udhwa&block_code=3413007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=73vDYsKkqXkwWDtQ5dBK7g
1195,3401011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=MANDAR&block_code=3401011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=9IvZI2GJJzLVfqjnDkZYmw
1196,3405011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=Pandu&block_code=3405011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=xaFQ2YtaIrNE%2FWQuTUsysQ
1197,3409009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SARAIKELA+KHARSAWAN&district_code=3409&block_name=KUKRU&block_code=3409009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=w7Z9j5Kc70mysN7SBG4FqA
1198,3401013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=NAMKUM&block_code=3401013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=O40CSBSHTVlsK1MWsDE8qg
1199,3405012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=BISHRAMPUR&block_code=3405012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=qb4XuDvzgrzhaWL9l5hwEA
1200,3419012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GIRIDIH&district_code=3419&block_name=Giridih&block_code=3419012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=upT6DaT5hDH97sAa%2Fc+TTg
1201,3408009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Kumardungi&block_code=3408009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=z6Ra7BTJbP4t5cjbOqhwlw
1202,3413008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SAHEBGANJ&district_code=3413&block_name=Pathna&block_code=3413008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=SmzcDDcMet+fU%2FQUtdZFyA
1203,3401014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=ORMANJHI&block_code=3401014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=KkrR4FRLI9zS+kbhjPvj4g
1204,3407010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=MANJHIAON&block_code=3407010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Fgs+1mhe7BqPenWPW0iN5g
1205,3405013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=HAIDERNAGAR&block_code=3405013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ev5lWfdKxO5xMYnsfA1T3Q
1206,3416014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=CHOUPARAN&block_code=3416014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Zblf9qKsZY1WffxqxAAIsw
1207,3408010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Manjhgaon&block_code=3408010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=t1qcRiuVHbrhKrdfW+FYtw
1208,3419013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GIRIDIH&district_code=3419&block_name=SURIYA&block_code=3419013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=8a974Kv4GUGxbMzwWqtXCg
1209,3403010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GUMLA&district_code=3403&block_name=KAMDARA&block_code=3403010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=2wZ4hBc6UnbDdzYvibr%2Fcg
1210,3405014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=NAWA+BAZAR&block_code=3405014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=p+Sji9cwooKxeAGOVaonFg
1211,3413009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=SAHEBGANJ&district_code=3413&block_name=Barharwa&block_code=3413009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=oXOYfcNM23swm%2FyYIOi1rQ
1212,3407011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=KANDI&block_code=3407011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=dj15kQp10mU0Trb1PkGx8g
1213,3403011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GUMLA&district_code=3403&block_name=PALKOT&block_code=3403011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=u7ZpuYNv83GCLhwlnr9D1w
1214,3405015,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=NAUDIHA+BAZAR&block_code=3405015&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=zkkFx2xds89Kf75NuFo%2FIQ
1215,3416015,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=BARKATHA&block_code=3416015&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=mKXd%2FdOm+Pbgkyvan8UD6Q
1216,3408011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Chakardharpur&block_code=3408011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=GicCYrjCTsXOlXe234TDAA
1217,3401016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=RATU&block_code=3401016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=rbk5Ux5wYJPW2ByNNEGT+A
1218,3405016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=MOHAMMADGANJ&block_code=3405016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=+voHs71jaGizTm1Rlb4Bgw
1219,3408012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Bandgaon&block_code=3408012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=iYGKa0i8LeyJDA2R2p9KDA
1220,3403012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GUMLA&district_code=3403&block_name=ALBERT+EKKA&block_code=3403012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=zir5xoovzR+g7o%2F0XUhRvg
1221,3407012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=RAMNA&block_code=3407012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=L4Nla0ULLgd0vrt8VJIuJA
1222,3416016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=KATKAMDAG&block_code=3416016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=aYiVffqHRo0PRS0Cwhpufw
1223,3408013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Manoharpur&block_code=3408013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=5KrxEQKBkQHb80oF3C7jQQ
1224,3405017,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=PIPRA&block_code=3405017&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ee37dZ019cIZ8XEzB+c%2F4w
1225,3407013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=NAGAR+UNTARI&block_code=3407013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=IhxQtnD%2FhioFfWDHig1VEQ
1226,3416017,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=DADI&block_code=3416017&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=F2KiNP9IKOmk7PyF+jNcDA
1227,3401017,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=SILLI&block_code=3401017&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=1Wb8pye7EwLUCHakfdsQIg
1228,3407014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=DHURKI&block_code=3407014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=IXUooNxB+cMjmY5unIA13A
1229,3405018,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=TARHASI&block_code=3405018&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=dJecNSyIKxlSZRZ7ivLuVg
1230,3401018,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=SONAHATU&block_code=3401018&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=abz0NEoV38JttsszjJykgA
1231,3416018,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=TATIJHARIYA&block_code=3416018&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=3RIvmN0mmoGxZtMRvw%2F0pA
1232,3407015,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=DANDA&block_code=3407015&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Pso7xqvHv3Fk0yFEwCZjOg
1233,3401019,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=TAMAR&block_code=3401019&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=NLfLVfHfBYCIdqeo%2FWL3Iw
1234,3405019,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=UTARI+ROAD&block_code=3405019&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Gkru3mCTvCXtZN7jYj6fBQ
1235,3416019,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=DARU&block_code=3416019&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=1I3%2F0ivzaYQS4r7m26oY3g
1236,3408014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Sonua&block_code=3408014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=seOoCMn6wJ7ErdvrNSOMyQ
1237,3405020,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=PANDWA&block_code=3405020&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=tbFsHM7Oo3CbNkfcT7FOlQ
1238,3416020,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=HAZARIBAGH&district_code=3416&block_name=CHALKUSHA&block_code=3416020&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=+jGKe3f6pkNRG4MIRtX88w
1239,3407016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=GARHWA&district_code=3407&block_name=BISHUNPURA&block_code=3407016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=gJ08EONkACxe2u5X0VO6hw
1240,3401021,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=RANCHI&district_code=3401&block_name=ITKI&block_code=3401021&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Xq1nsT7TqYLmJvGSdaKMWw
1241,3408015,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=WEST+SINGHBHUM&district_code=3408&block_name=Goelkera&block_code=3408015&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=TCMI8wD2rgIT8iLBC1%2FlHw
1242,3405021,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JHARKHAND&state_code=34&district_name=PALAMU&district_code=3405&block_name=Ramgarh&block_code=3405021&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=uXTv6bIAwsRFi1FyBl1x%2FA
